,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta
1687,45406512000000,312.5,10.675,316.925,0.22835767160000697,0.597257951003094
1688,45406521000000,312.5,10.66,316.925,0.2279340271851225,0.5973877116186799
1689,45406536000000,309.1666666666667,12.791666666666666,316.925,0.23152736533146642,0.6569836469371815
1690,45406539000000,309.1666666666667,12.633333333333333,316.925,0.2268132863762633,0.6595633181666116
1691,45406541000000,310.5,11.940000000000001,316.925,0.23079654419483664,0.633343739044534
1692,45406550000000,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421
1693,45406571000000,307.5,13.850000000000001,316.925,0.23090176523964076,0.6866064413554973
1694,45406573000000,307.5,13.850000000000001,316.925,0.23090176523964076,0.6866064413554973
1695,45406574000000,310.0,12.25625,316.925,0.23108745992601692,0.6422711407759962
1696,45406599000000,310.0,12.25,316.925,0.23090444828468215,0.6423592627550434
1697,45406652000000,312.5,10.675,316.925,0.22835767160000697,0.597257951003094
1698,45406658000000,307.5,13.850000000000001,316.925,0.23090176523964076,0.6866064413554973
1699,45406659000000,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421
1700,45406665000000,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421
1701,45406728000000,310.0,12.249999999999998,316.925,0.23090444828468212,0.6423592627550434
1702,45406784000000,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421
1703,45406815000000,312.5,11.024999999999999,316.925,0.2382332176004775,0.5943850125262884
1704,45406850000000,307.5,13.875,316.925,0.23167241955314422,0.6861116544129686
1705,45406919000000,307.5,13.850000000000001,316.925,0.23090176523964076,0.6866064413554973
1706,45406949000000,307.5,13.850000000000001,316.925,0.23090176523964076,0.6866064413554973
1707,45406967000000,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421
1708,45407010000000,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421
1709,45407016000000,312.5,10.649999999999999,316.925,0.2276515780843652,0.5974745359445421
1710,45407017000000,312.5,10.7,316.925,0.22906366817187915,0.5970429443665104
1711,45407682000000,307.5,13.850000000000001,316.925,0.23090176523964076,0.6866064413554973
1712,45408243000000,310.0,12.249999999999998,316.925,0.23090444828468212,0.6423592627550434
1713,45408904000000,312.5,10.649999999999999,316.93,0.22756718674207027,0.597593455511003
1714,45409098000000,312.5,11.024999999999999,316.94,0.2379817813007784,0.5947217723155873
1715,45409104000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1716,45409124000000,310.0,12.25,316.94,0.23062215711159956,0.6427607661908752
1717,45409147000000,310.0,12.250000000000002,316.94,0.2306221571115996,0.642760766190964
1718,45409206000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1719,45409304000000,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876
1720,45409305000000,312.5,10.666666666666666,316.94,0.22786916311423827,0.5976860428418718
1721,45409311000000,309.1666666666667,12.783333333333333,316.945,0.23088852416717773,0.6576747723575416
1722,45409316000000,312.5,10.649999999999999,316.945,0.22731388130468483,0.5979507426205011
1723,45409333000000,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876
1724,45409381000000,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876
1725,45409388000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1726,45409399000000,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876
1727,45409927000000,310.0,12.249999999999998,316.94,0.2306221571115995,0.6427607661907864
1728,45410052000000,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707
1729,45410063000000,312.5,11.024999999999999,316.935,0.23806561371309412,0.5946094402506041
1730,45410108000000,312.5,10.774999999999999,316.935,0.23101269761317508,0.5966405060840785
1731,45410424000000,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707
1732,45411041000000,312.5,10.703571428571426,316.94,0.22891154852370188,0.597366343986927
1733,45411042000000,312.5,10.768749999999999,316.94,0.2307520218208634,0.5968100534833987
1734,45411043000000,312.5,10.3875,316.94,0.2199768527093527,0.6002204952954671
1735,45411115000000,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876
1736,45411145000000,310.0,12.250000000000002,316.94,0.2306221571115996,0.642760766190964
1737,45411207000000,312.5,9.85,316.94,0.20474106545748333,0.6057470565908218
1738,45411500000000,312.5,10.666666666666666,316.94,0.22786916311423827,0.5976860428418718
1739,45411501000000,307.5,13.833333333333334,316.94,0.23006961766062417,0.6873967100434086
1740,45411531000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1741,45411789000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1742,45412142000000,308.75,13.05,316.94,0.23102985268536602,0.6649105978178582
1743,45412143000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1744,45412199000000,312.5,10.658333333333333,316.94,0.22763375622673937,0.5977587119446071
1745,45412206000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1746,45412207000000,312.5,10.64285714285714,316.94,0.22719654290486097,0.5978941406700855
1747,45412435000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1748,45412439000000,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876
1749,45412447000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1750,45412453000000,312.5,10.669999999999998,316.94,0.2279633228088029,0.597657024826237
1751,45412502000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1752,45412524000000,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876
1753,45413062000000,310.8333333333333,11.716666666666667,316.94,0.22989768928888912,0.6279165852227209
1754,45413081000000,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876
1755,45413099000000,312.5,10.675,316.94,0.22810455907879998,0.597613550861098
1756,45413108000000,310.35714285714283,12.042857142857144,316.935,0.23107163403454467,0.6359928617326815
1757,45413109000000,307.5,13.875,316.935,0.23146090196787492,0.6864145835046465
1758,45413113000000,310.0,12.25,316.935,0.23071628461869734,0.642626822628678
1759,45413118000000,310.8333333333333,11.716666666666667,316.935,0.22998839529587842,0.6277879162035482
1760,45413397000000,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757
1761,45413594000000,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707
1762,45413952000000,312.5,11.024999999999999,316.94,0.2379817813007784,0.5947217723155873
1763,45414015000000,310.8333333333333,11.716666666666669,316.94,0.22989768928888918,0.6279165852228985
1764,45414465000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1765,45414471000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1766,45414482000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1767,45414760000000,312.5,10.675,316.94,0.22810455907879998,0.597613550861098
1768,45415008000000,312.5,10.65,316.94,0.22739833838027276,0.5978315587271688
1769,45415090000000,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876
1770,45415099000000,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876
1771,45415101000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1772,45415211000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1773,45416595000000,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876
1774,45417146000000,310.8333333333333,11.727083333333333,316.9399999999998,0.23019866672898628,0.6277880275783687
1775,45417153000000,310.0,12.25,316.94,0.23062215711159956,0.6427607661908752
1776,45417159000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1777,45417170000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1778,45417290000000,310.0,12.25,316.94,0.23062215711159956,0.6427607661908752
1779,45417297000000,310.0,12.25,316.94,0.23062215711159956,0.6427607661908752
1780,45417306000000,310.0,12.25,316.94,0.23062215711159956,0.6427607661908752
1781,45417593000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1782,45418164000000,310.625,11.850000000000001,316.93999999999994,0.23011207483621438,0.6316367289859848
1783,45418255000000,312.5,10.649999999999999,316.94,0.22739833838027265,0.5978315587270799
1784,45419429000000,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876
1785,45419661000000,307.5,13.850000000000001,316.94,0.2305839779951952,0.6870633293536876
1786,45420342000000,310.0,12.274999999999999,316.93,0.2315424177947125,0.6421408371564574
1787,45420376000000,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426
1788,45420407000000,312.5,10.649999999999999,316.93,0.22756718674207027,0.597593455511003
1789,45420419000000,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426
1790,45420662000000,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426
1791,45420680000000,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426
1792,45420919000000,310.8333333333333,11.716666666666667,316.935,0.22998839529587842,0.6277879162035482
1793,45421048000000,312.5,10.675,316.935,0.22818895170805886,0.5974949301734256
1794,45421051000000,312.5,10.65,316.935,0.22748277351671076,0.5977124630638819
1795,45421052000000,310.8333333333333,11.716666666666667,316.935,0.22998839529587842,0.6277879162035482
1796,45421053000000,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707
1797,45421099000000,312.5,10.675,316.93,0.22827332253920715,0.597376396928162
1798,45421327000000,312.5,10.649999999999999,316.93,0.22756718674207027,0.597593455511003
1799,45422069000000,310.0,12.24375,316.905,0.23109746786435428,0.6419131318846638
1800,45422079000000,307.5,13.850000000000001,316.905,0.23132486781100103,0.6859992109262691
1801,45422085000000,312.5,10.649999999999999,316.905,0.22798892518115957,0.5969997351406242
1802,45422140000000,312.5,10.649999999999999,316.905,0.22798892518115957,0.5969997351406242
1803,45422163000000,312.5,10.649999999999999,316.905,0.22798892518115957,0.5969997351406242
1804,45422225000000,307.5,13.850000000000001,316.905,0.23132486781100103,0.6859992109262691
1805,45422252000000,312.5,10.633333333333333,316.905,0.2275182546116609,0.5971437426708803
1806,45422411000000,310.0,12.25,316.905,0.2312804114945831,0.6418254473060436
1807,45422438000000,307.5,13.850000000000001,316.905,0.23132486781100103,0.6859992109262691
1808,45422455000000,310.0,12.25,316.905,0.2312804114945831,0.6418254473060436
1809,45422460000000,307.5,13.850000000000001,316.905,0.23132486781100103,0.6859992109262691
1810,45422470000000,307.5,13.825,316.905,0.2305542832017961,0.6864945180502069
1811,45422493000000,307.5,13.828571428571431,316.90500000000003,0.23066439873479538,0.6864235411226716
1812,45422497000000,312.5,10.649999999999999,316.905,0.22798892518115957,0.5969997351406242
1813,45422498000000,307.5,13.875,316.905,0.23209493315039134,0.6855074534857231
1814,45422510000000,307.5,13.825,316.905,0.2305542832017961,0.6864945180502069
1815,45422581000000,310.0,12.25,316.905,0.2312804114945831,0.6418254473060436
1816,45422593000000,307.5,13.850000000000001,316.905,0.23132486781100103,0.6859992109262691
1817,45422662000000,307.5,13.850000000000001,316.905,0.23132486781100103,0.6859992109262691
1818,45422671000000,312.5,10.649999999999999,316.905,0.22798892518115957,0.5969997351406242
1819,45422676000000,307.5,13.850000000000001,316.905,0.23132486781100103,0.6859992109262691
1820,45422677000000,310.0,12.237499999999999,316.905,0.23091450860147159,0.6420009710320862
1821,45422727000000,310.5,11.91,316.885,0.23066070850276643,0.6326907244578628
1822,45422729000000,308.75,13.043750000000001,316.885,0.23193749843569988,0.6634529596532879
1823,45422753000000,310.0,12.2375,316.87,0.23157157337520165,0.6410688911985929
1824,45422765000000,312.5,10.649999999999999,316.875,0.22849429406077928,0.5962901531340492
1825,45422768000000,307.5,13.8,316.875,0.23041829463161698,0.6860775811579956
1826,45422774000000,307.5,13.25,316.875,0.21332966857611424,0.6979325065660902
1827,45422781000000,307.5,13.825,316.875,0.23118851385666836,0.6855832784293803
1828,45422790000000,307.5,13.925,316.875,0.2342642844747253,0.6836411298637657
1829,45422818000000,310.0,12.2375,316.88,0.23138399113123823,0.6413346601042313
1830,45422847000000,310.0,11.974999999999998,316.88,0.22368960756333992,0.6451362543343109
1831,45422859000000,310.0,12.2125,316.875,0.23074630383780317,0.641551075877711
1832,45422868000000,310.0,12.200000000000001,316.875,0.23038046391866893,0.6417266788725229
1833,45422877000000,307.5,13.7875,316.875,0.2300329895075509,0.6863260731912568
1834,45422883000000,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455
1835,45422916000000,307.5,13.8,316.875,0.23041829463161698,0.6860775811579956
1836,45423013000000,307.5,13.8,316.875,0.23041829463161698,0.6860775811579956
1837,45423071000000,310.22727272727275,12.06590909090909,316.875,0.23054278038975204,0.6375273188340635
1838,45423210000000,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455
1839,45423265000000,307.5,13.8,316.875,0.23041829463161698,0.6860775811579956
1840,45423407000000,307.5,13.825,316.875,0.23118851385666836,0.6855832784293803
1841,45423411000000,307.5,13.8,316.875,0.23041829463161698,0.6860775811579956
1842,45423472000000,307.5,13.8,316.875,0.23041829463161698,0.6860775811579956
1843,45423505000000,307.5,13.8,316.875,0.23041829463161698,0.6860775811579956
1844,45423653000000,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455
1845,45423725000000,307.5,13.8,316.875,0.23041829463161698,0.6860775811579956
1846,45423743000000,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455
1847,45423886000000,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455
1848,45424234000000,312.5,10.625,316.88,0.22770430720247334,0.5966221122507775
1849,45424433000000,311.21794871794873,11.410256410256412,316.8600000000001,0.2291390333716193,0.6196989452138979
1850,45424441000000,309.5,12.535,316.86499999999995,0.23129264628829502,0.6501081127930242
1851,45424499000000,307.5,13.8,316.865,0.23062965063747506,0.6857734253366665
1852,45424504000000,309.1666666666667,12.733333333333334,316.865,0.2309645391515683,0.6562416842553986
1853,45424541000000,307.5,13.8,316.865,0.23062965063747506,0.6857734253366665
1854,45424544000000,307.5,13.8,316.865,0.23062965063747506,0.6857734253366665
1855,45424549000000,312.5,10.625,316.865,0.22795688880211704,0.5962668233991053
1856,45424625000000,307.5,13.8,316.865,0.23062965063747506,0.6857734253366665
1857,45424636000000,312.5,10.600000000000001,316.865,0.22725110545357707,0.5964808912496622
1858,45424662000000,310.0,12.2125,316.865,0.23093399147053617,0.6412843440512184
1859,45424675000000,312.5,10.625,316.865,0.22795688880211704,0.5962668233991053
1860,45424707000000,312.5,10.125,316.865,0.21382189675889357,0.6008664555325005
1861,45424759000000,312.5,10.625,316.865,0.22795688880211704,0.5962668233991053
1862,45424989000000,310.0,12.2125,316.865,0.23093399147053617,0.6412843440512184
1863,45425109000000,307.5,13.816666666666668,316.865,0.23114299141830622,0.6854445094611528
1864,45425205000000,312.5,10.625,316.865,0.22795688880211704,0.5962668233991053
1865,45425325000000,312.5,10.625,316.865,0.22795688880211704,0.5962668233991053
1866,45425386000000,308.75,13.0,316.88000000000005,0.23072605919908323,0.6640468187632642
1867,45425387000000,310.0,12.20625,316.88000000000005,0.23046948170933607,0.641772476856417
1868,45425402000000,310.8333333333333,11.666666666666666,316.885,0.22945031343072433,0.6271170098084866
1869,45425407000000,307.5,13.925,316.885,0.234054201923039,0.6839383637104568
1870,45425417000000,307.5,13.8,316.885,0.23020676350341152,0.6863822963629751
1871,45425435000000,311.25,11.41875,316.885,0.22948479004584663,0.6194236006280995
1872,45425436000000,307.5,13.8,316.885,0.23020676350341152,0.6863822963629751
1873,45425481000000,310.0,12.174999999999999,316.88500000000005,0.22946053561185098,0.6423487093698554
1874,45425497000000,310.0,12.1875,316.885,0.229826585345454,0.6421712608295493
1875,45425540000000,307.5,13.8,316.885,0.23020676350341152,0.6863822963629751
1876,45425561000000,307.5,14.0,316.885,0.23635666258441443,0.6825132279632662
1877,45425585000000,312.5,10.625,316.885,0.2276200699380747,0.596740716610622
1878,45425669000000,312.5,10.649999999999999,316.885,0.22832592437509996,0.5965263325180103
1879,45425707000000,312.5,10.625,316.885,0.2276200699380747,0.596740716610622
1880,45425795000000,312.5,10.625,316.875,0.2277885227495324,0.5965035953428455
1881,45425816000000,307.5,13.812500000000002,316.875,0.23080346916622763,0.6858299844962445
1882,45425966000000,310.0,12.2375,316.88,0.23138399113123823,0.6413346601042313
1883,45425973000000,309.1666666666667,12.758333333333333,316.88000000000005,0.23141486138467854,0.656262201554636
1884,45425983000000,310.0,12.2125,316.88,0.2306524147264259,0.6416846044706048
1885,45426253000000,307.5,13.774999999999999,316.885,0.22943572348079225,0.6868817208113498
1886,45426299000000,307.5,13.825,316.885,0.23097727819825675,0.6858864683644939
1887,45426325000000,312.5,10.649999999999999,316.885,0.22832592437509996,0.5965263325180103
1888,45426353000000,307.5,13.825,316.885,0.23097727819825675,0.6858864683644939
1889,45426354000000,312.5,10.649999999999999,316.885,0.22832592437509996,0.5965263325180103
1890,45426370000000,307.5,13.825,316.885,0.23097727819825675,0.6858864683644939
1891,45426661000000,312.5,10.625,316.885,0.2276200699380747,0.596740716610622
1892,45426703000000,312.5,10.649999999999999,316.885,0.22832592437509996,0.5965263325180103
1893,45427088000000,312.5,10.625,316.885,0.2276200699380747,0.596740716610622
1894,45427165000000,312.5,10.625,316.885,0.2276200699380747,0.596740716610622
1895,45427754000000,312.5,10.649999999999999,316.885,0.22832592437509996,0.5965263325180103
1896,45427789000000,312.5,10.625,316.885,0.2276200699380747,0.596740716610622
1897,45427859000000,312.5,10.649999999999999,316.885,0.22832592437509996,0.5965263325180103
1898,45429380000000,312.5,10.649999999999999,316.905,0.22798892518115957,0.5969997351406242
1899,45429420000000,307.5,13.774999999999999,316.905,0.22901153218056056,0.6874959345022802
1900,45429442000000,312.5,10.649999999999999,316.905,0.22798892518115957,0.5969997351406242
1901,45429468000000,307.5,14.925,316.905,0.2640357455558107,0.6676271989761062
1902,45429471000000,310.0,12.249999999999998,316.905,0.23128041149458306,0.6418254473060436
1903,45429482000000,310.0,12.25,316.905,0.2312804114945831,0.6418254473060436
1904,45429505000000,312.5,10.625,316.91,0.22719855688476567,0.5973350543648337
1905,45429516000000,312.5,10.625,316.91,0.22719855688476567,0.5973350543648337
1906,45429621000000,312.5,10.649999999999999,316.915,0.2278202952315283,0.5972369602912586
1907,45429708000000,312.5,10.675,316.915,0.22852630452132688,0.5970213206392572
1908,45429842000000,312.5,10.649999999999999,316.915,0.2278202952315283,0.5972369602912586
1909,45429843000000,312.5,10.662500000000001,316.915,0.22817331196764684,0.5971289431476734
1910,45429844000000,312.5,10.649999999999999,316.915,0.2278202952315283,0.5972369602912586
1911,45429889000000,310.8333333333333,11.716666666666667,316.915,0.23035094768772987,0.6272742514704
1912,45429893000000,312.5,11.024999999999999,316.915,0.23840074040172177,0.5941608993239811
1913,45430019000000,307.5,13.850000000000001,316.91,0.2312191576915367,0.6861508099734515
1914,45431159000000,312.5,10.649999999999999,316.915,0.2278202952315283,0.5972369602912586
1915,45431554000000,307.5,13.850000000000001,316.915,0.23111340394208488,0.686302547893014
1916,45431668000000,312.5,10.1,316.915,0.2122616668726248,0.6024107993849448
1917,45431681000000,312.5,10.649999999999999,316.915,0.2278202952315283,0.5972369602912586
1918,45431734000000,307.5,13.85,316.935,0.23068995107422557,0.6869108933123869
1919,45431737000000,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757
1920,45431762000000,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707
1921,45431765000000,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757
1922,45431781000000,310.0,12.25,316.935,0.23071628461869734,0.642626822628678
1923,45431921000000,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707
1924,45431938000000,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757
1925,45431955000000,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757
1926,45431979000000,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707
1927,45432009000000,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707
1928,45432033000000,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707
1929,45432354000000,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426
1930,45432501000000,312.5,10.649999999999999,316.93,0.22756718674207027,0.597593455511003
1931,45432949000000,310.8333333333333,11.716666666666667,316.935,0.22998839529587842,0.6277879162035482
1932,45433772000000,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757
1933,45433797000000,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757
1934,45435500000000,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757
1935,45435995000000,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757
1936,45436246000000,312.5,10.675,316.935,0.22818895170805886,0.5974949301734256
1937,45436372000000,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757
1938,45436398000000,312.5,10.649999999999999,316.935,0.2274827735167107,0.5977124630639707
1939,45436757000000,312.5,10.675,316.935,0.22818895170805886,0.5974949301734256
1940,45437121000000,307.5,13.863636363636367,316.935,0.23111053482841024,0.6866397357729426
1941,45437129000000,307.5,13.850000000000003,316.935,0.2306899510742257,0.6869108933123869
1942,45437729000000,307.5,13.875,316.935,0.23146090196787492,0.6864145835046465
1943,45437733000000,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757
1944,45437737000000,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757
1945,45438051000000,307.5,14.025,316.935,0.23607584646395244,0.6835101006008593
1946,45438219000000,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757
1947,45438566000000,307.5,13.850000000000001,316.935,0.23068995107422563,0.6869108933124757
1948,45438636000000,312.5,10.675,316.935,0.22818895170805886,0.5974949301734256
1949,45438816000000,312.5,10.149999999999999,316.935,0.2133371155802837,0.6024207322538722
1950,45438845000000,307.5,13.9,316.935,0.23223133073869567,0.6859218296058955
1951,45439545000000,307.5,13.850000000000001,316.93,0.23079588012928817,0.6867585973954426
1952,45439547000000,309.8333333333333,12.286666666666665,316.9049999999999,0.2293314688874607,0.6457935666355219
1953,45439553000000,309.64285714285717,12.48214285714286,316.90000000000003,0.23169254302107922,0.6479582549829388
1954,45439554000000,310.8333333333333,11.716666666666667,316.895,0.23071306729922503,0.6267621977025684
1955,45439557000000,309.64285714285717,12.471428571428572,316.8850000000001,0.23166319122453408,0.6477102177232297
1956,45439558000000,309.1666666666667,12.833333333333334,316.885,0.23354459321204002,0.6552231412499054
1957,45439570000000,307.5,13.125,316.885,0.20918208639906066,0.701270017451705
1958,45439571000000,312.5,10.649999999999999,316.885,0.22832592437509996,0.5965263325180103
1959,45439578000000,312.5,10.55,316.885,0.2255019262589276,0.5973934047306173
1960,45439579000000,312.5,10.575,316.885,0.22620807184183792,0.5971742376160272
1961,45439591000000,310.0,12.2625,316.885,0.23202156664353216,0.641119629608955
1962,45439602000000,312.5,10.35,316.885,0.21984911269382218,0.5992065728084306
1963,45439609000000,312.5,10.3,316.89,0.21835002307339071,0.5998022569981387
1964,45439612000000,310.0,12.1375,316.89,0.22826779935295963,0.6430204017486396
1965,45439667000000,312.5,10.649999999999999,316.89,0.2282417070957103,0.5966445525133146
1966,45439673000000,310.0,12.249999999999998,316.89,0.23156206671621907,0.6414262216920541
1967,45439675000000,312.5,10.675,316.89,0.22894750777597606,0.5964312645197367
1968,45439676000000,310.0,12.25,316.89,0.23156206671621912,0.6414262216921429
1969,45439677000000,310.0,12.25,316.89,0.23156206671621912,0.6414262216921429
1970,45439683000000,310.0,12.25,316.89,0.23156206671621912,0.6414262216921429
1971,45439685000000,310.0,12.250000000000002,316.89,0.23156206671621912,0.6414262216921429
1972,45439686000000,312.5,10.625,316.89,0.22753581092864428,0.5968594085393519
1973,45439688000000,312.5,10.649999999999999,316.89,0.2282417070957103,0.5966445525133146
1974,45439692000000,312.5,10.649999999999999,316.89,0.2282417070957103,0.5966445525133146
1975,45439693000000,309.1666666666667,12.783333333333333,316.88999999999993,0.23196264020512264,0.6561441700396742
1976,45439699000000,312.5,10.149999999999999,316.89,0.21410430348615422,0.6012605658908043
1977,45439725000000,310.0,12.25,316.89,0.23156206671621912,0.6414262216921429
1978,45439728000000,312.5,10.675,316.89,0.22894750777597606,0.5964312645197367
1979,45439734000000,312.5,10.675,316.89,0.22894750777597606,0.5964312645197367
1980,45439742000000,312.5,10.149999999999999,316.89,0.21410430348615422,0.6012605658908043
1981,45439743000000,307.5,13.850000000000001,316.89,0.231641737169413,0.6855452445545751
1982,45439748000000,312.5,10.675,316.89,0.22894750777597606,0.5964312645197367
1983,45439751000000,307.5,13.850000000000001,316.89,0.231641737169413,0.6855452445545751
1984,45439780000000,312.5,10.649999999999999,316.89,0.2282417070957103,0.5966445525133146
1985,45439873000000,312.5,10.649999999999999,316.89,0.2282417070957103,0.5966445525133146
1986,45439891000000,312.5,10.649999999999999,316.88,0.22841012002097463,0.5964081994302539
1987,45439898000000,307.5,13.850000000000001,316.88,0.23185276668436675,0.685243290144566
1988,45439909000000,312.5,10.649999999999999,316.88,0.22841012002097463,0.5964081994302539
1989,45439919000000,307.5,13.850000000000001,316.88,0.23185276668436675,0.685243290144566
1990,45439946000000,312.5,10.649999999999999,316.88,0.22841012002097463,0.5964081994302539
1991,45439952000000,307.5,13.95,316.885,0.2348221778288873,0.6834599549991438
1992,45439956000000,312.5,10.649999999999999,316.885,0.22832592437509996,0.5965263325180103
1993,45439962000000,312.5,10.649999999999999,316.885,0.22832592437509996,0.5965263325180103
1994,45439965000000,307.5,13.850000000000001,316.885,0.23174727354774285,0.6853941985308865
1995,45439975000000,307.5,13.387500000000001,316.885,0.21741260399974058,0.6951134014621552
1996,45439978000000,307.5,13.825,316.885,0.23097727819825675,0.6858864683644939
1997,45439982000000,307.5,13.850000000000001,316.885,0.23174727354774285,0.6853941985308865
1998,45440027000000,307.5,13.1,316.885,0.20839418510639618,0.7018834815259112
1999,45440028000000,312.5,10.675,316.885,0.22903168366663712,0.5963135128844499
2000,45440069000000,312.5,10.649999999999999,316.885,0.22832592437509996,0.5965263325180103
2001,45440240000000,312.5,10.649999999999999,316.885,0.22832592437509996,0.5965263325180103
2002,45440517000000,307.5,13.825,316.885,0.23097727819825675,0.6858864683644939
2003,45440946000000,307.5,13.825,316.89,0.2308715950265686,0.6860382716839197
2004,45440957000000,312.5,10.649999999999999,316.89,0.2282417070957103,0.5966445525133146
2005,45440960000000,307.5,13.825,316.89,0.2308715950265686,0.6860382716839197
2006,45440992000000,307.5,13.850000000000001,316.89,0.231641737169413,0.6855452445545751
2007,45440999000000,307.5,13.825,316.89,0.2308715950265686,0.6860382716839197
2008,45441401000000,309.5833333333333,12.48958333333333,316.88000000000005,0.2312006155005599,0.6489231703529441
2009,45441404000000,307.5,13.849999999999998,316.88000000000005,0.2318527666843656,0.685243290144566
2010,45441501000000,312.5,10.649999999999999,316.88,0.22841012002097463,0.5964081994302539
2011,45441542000000,311.5,11.29,316.88000000000005,0.2301201526452024,0.6144695293656355
2012,45441544000000,310.96153846153845,11.63076923076923,316.8850000000001,0.23063473243304355,0.6242679737012757
2013,45441584000000,310.0,12.250000000000002,316.885,0.23165589161290845,0.6412933619749595
2014,45441600000000,312.5,10.649999999999999,316.885,0.22832592437509996,0.5965263325180103
2015,45441611000000,307.5,13.774999999999999,316.885,0.22943572348079225,0.6868817208113498
2016,45441844000000,312.5,10.625,316.885,0.2276200699380747,0.596740716610622
2017,45441952000000,307.5,13.425,316.89,0.21847415908952797,0.6944392063392257
2018,45442062000000,311.25,11.418750000000001,316.90000000000003,0.22921803718244976,0.6198014451626932
2019,45442175000000,309.5,12.56,316.9,0.2313586686944133,0.6506867263149196
