,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta
11180,44877955000000,312.5,10.55,316.78,0.22726897979817848,0.5948911919010591
11181,44878024000000,312.5,10.55,316.78,0.22726897979817848,0.5948911919010591
11182,44878821000000,312.5,10.55,316.78,0.22726897979817848,0.5948911919010591
11183,44879242000000,312.5,10.55,316.78,0.22726897979817848,0.5948911919010591
11184,44879463000000,312.5,10.55,316.78,0.22726897979817848,0.5948911919010591
11185,44879684000000,312.5,10.55,316.78,0.22726897979817848,0.5948911919010591
11186,44879836000000,312.5,10.558333333333334,316.78,0.2275040810725069,0.5948212932282537
11187,44879837000000,312.5,10.55,316.78,0.22726897979817848,0.5948911919010591
11188,44879843000000,312.5,10.533333333333333,316.78,0.22679874663316693,0.5950315058182554
11189,44879978000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11190,44879986000000,312.5,10.533333333333333,316.79,0.2266308140070147,0.5952687699037007
11191,44880001000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11192,44880003000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11193,44880017000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11194,44880087000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11195,44880088000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11196,44880094000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11197,44880164000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11198,44880178000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11199,44880184000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11200,44880199000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11201,44880221000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11202,44880228000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11203,44880229000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11204,44880230000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11205,44880236000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11206,44880263000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11207,44880269000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11208,44880282000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11209,44880375000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11210,44880390000000,312.5,10.575,316.785,0.2278903652145355,0.5947998146416111
11211,44880480000000,312.5,10.575,316.785,0.2278903652145355,0.5947998146416111
11212,44880487000000,312.5,10.55,316.785,0.2271850514189991,0.5950094656084204
11213,44880502000000,312.5,10.55,316.785,0.2271850514189991,0.5950094656084204
11214,44880542000000,312.5,10.55,316.785,0.2271850514189991,0.5950094656084204
11215,44880738000000,312.5,10.575,316.785,0.2278903652145355,0.5947998146416111
11216,44880745000000,312.5,10.55,316.785,0.2271850514189991,0.5950094656084204
11217,44880809000000,312.5,10.575,316.785,0.2278903652145355,0.5947998146416111
11218,44880816000000,312.5,10.55,316.785,0.2271850514189991,0.5950094656084204
11219,44880819000000,312.5,10.575000000000001,316.795,0.22772252501708604,0.5950356840577875
11220,44880944000000,312.5,10.575,316.795,0.22772252501708598,0.5950356840578763
11221,44881022000000,312.5,10.575,316.795,0.22772252501708598,0.5950356840578763
11222,44881074000000,312.5,10.55,316.795,0.22701713004975405,0.5952462746357412
11223,44881085000000,312.5,10.600000000000001,316.795,0.22842782814125945,0.5948266376988975
11224,44881086000000,312.5,10.575,316.795,0.22772252501708598,0.5950356840578763
11225,44881170000000,312.5,10.575,316.795,0.22772252501708598,0.5950356840578763
11226,44881242000000,312.5,10.575,316.795,0.22772252501708598,0.5950356840578763
11227,44881286000000,312.5,10.600000000000001,316.795,0.22842782814125945,0.5948266376988975
11228,44881287000000,312.5,10.575,316.795,0.22772252501708598,0.5950356840578763
11229,44881294000000,312.5,10.575,316.795,0.22772252501708598,0.5950356840578763
11230,44881342000000,312.5,10.575,316.795,0.22772252501708598,0.5950356840578763
11231,44881449000000,312.5,10.55,316.795,0.22701713004975405,0.5952462746357412
11232,44881496000000,312.5,10.575,316.795,0.22772252501708598,0.5950356840578763
11233,44881540000000,312.5,10.575,316.795,0.22772252501708598,0.5950356840578763
11234,44881554000000,312.5,10.575,316.795,0.22772252501708598,0.5950356840578763
11235,44881612000000,312.5,10.55,316.795,0.22701713004975405,0.5952462746357412
11236,44881813000000,312.5,10.575,316.795,0.22772252501708598,0.5950356840578763
11237,44881843000000,312.5,10.575,316.795,0.22772252501708598,0.5950356840578763
11238,44881844000000,312.5,10.575,316.795,0.22772252501708598,0.5950356840578763
11239,44881847000000,312.5,10.575,316.795,0.22772252501708598,0.5950356840578763
11240,44882075000000,312.5,10.55,316.78,0.22726897979817848,0.5948911919010591
11241,44882127000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11242,44882130000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11243,44882150000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11244,44882154000000,312.5,10.549999999999999,316.79,0.22710110151197788,0.5951278264798354
11245,44882157000000,312.5,10.549999999999999,316.79,0.22710110151197788,0.5951278264798354
11246,44882177000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11247,44882368000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11248,44882393000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11249,44882400000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11250,44882431000000,312.5,10.075,316.79,0.2136806988162151,0.5994334530348588
11251,44882520000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11252,44882522000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11253,44882547000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11254,44882573000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11255,44882581000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11256,44882792000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11257,44882795000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11258,44882987000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11259,44882991000000,312.5,10.566666666666666,316.79,0.22757134794206416,0.5949875742819799
11260,44883504000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11261,44884021000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11262,44884025000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11263,44884049000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11264,44884070000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11265,44884077000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11266,44884150000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11267,44884213000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11268,44884221000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11269,44884294000000,312.5,10.325,316.79,0.2207486406758336,0.5970907132948788
11270,44884319000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11271,44884442000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11272,44884532000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11273,44884538000000,312.5,10.5625,316.79,0.22745379017051548,0.5950225727666236
11274,44884555000000,312.5,10.55,316.785,0.2271850514189991,0.5950094656084204
11275,44884557000000,312.5,10.575,316.785,0.2278903652145355,0.5947998146416111
11276,44884558000000,312.5,10.566666666666666,316.785,0.22765527079140457,0.5948695267909088
11277,44884560000000,312.5,10.55,316.785,0.2271850514189991,0.5950094656084204
11278,44884588000000,312.5,9.95,316.785,0.21022762399827574,0.6005431011502083
11279,44884600000000,312.5,10.55,316.785,0.2271850514189991,0.5950094656084204
11280,44884650000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11281,44884691000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11282,44884820000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11283,44884966000000,312.5,10.075,316.79,0.2136806988162151,0.5994334530348588
11284,44885049000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11285,44885105000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11286,44885250000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11287,44885270000000,312.5,10.075,316.79,0.2136806988162151,0.5994334530348588
11288,44885354000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11289,44885356000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11290,44885768000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11291,44885777000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11292,44885793000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11293,44885816000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11294,44885823000000,312.5,9.774999999999999,316.79,0.20518423550576806,0.6024938911556532
11295,44885825000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11296,44886071000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11297,44886115000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11298,44886116000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11299,44886123000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11300,44886126000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11301,44886201000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11302,44886331000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11303,44886731000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11304,44886734000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11305,44886773000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11306,44886783000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11307,44886796000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11308,44886832000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11309,44886866000000,312.5,10.524999999999999,316.79,0.22639565476649023,0.5953395021907504
11310,44886896000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11311,44886941000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11312,44886960000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11313,44886991000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11314,44887006000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11315,44887049000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11316,44887115000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11317,44887189000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11318,44887433000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11319,44887813000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11320,44887848000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11321,44888775000000,312.5,10.549999999999999,316.79,0.22710110151197788,0.5951278264798354
11322,44888864000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11323,44888868000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11324,44888869000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11325,44888876000000,312.5,10.544444444444444,316.79,0.22694434358759147,0.5951747306029098
11326,44888877000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11327,44888878000000,312.5,10.775,316.79,0.2334460700306426,0.5932910178483297
11328,44888879000000,312.5,10.975,316.79,0.2390802636913562,0.591755920483017
11329,44888903000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11330,44888924000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11331,44888936000000,312.5,10.975,316.79,0.2390802636913562,0.591755920483017
11332,44888966000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11333,44888974000000,312.5,10.6,316.79,0.2285117186546916,0.5947091262581417
11334,44888975000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11335,44888998000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11336,44889011000000,312.5,10.975,316.79,0.2390802636913562,0.591755920483017
11337,44889014000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11338,44889018000000,312.5,10.85,316.79,0.23555950562873307,0.5927049808005513
11339,44889019000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11340,44889039000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11341,44889052000000,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796
11342,44889053000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11343,44889056000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11344,44889063000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11345,44889132000000,312.5,10.55,316.79,0.22710110151197793,0.5951278264797466
11346,44889163000000,312.5,10.975,316.79,0.2390802636913562,0.591755920483017
11347,44889185000000,312.5,10.6,316.79,0.2285117186546916,0.5947091262581417
11348,44889207000000,312.5,10.517857142857142,316.79,0.22619408145004027,0.5954002686920035
11349,44889208000000,312.5,10.975,316.79,0.2390802636913562,0.591755920483017
11350,44889217000000,312.5,10.5625,316.775,0.22770551457860072,0.5946684560931281
11351,44889220000000,312.5,10.55,316.775,0.22735288667682094,0.5947730052416667
11352,44889235000000,312.5,10.16,316.755,0.2166769074513824,0.5977356555616709
11353,44889246000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11354,44889257000000,312.5,10.075,316.755,0.21427371746456872,0.5985394853704307
11355,44889264000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11356,44889271000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11357,44889293000000,312.5,10.575,316.755,0.22839337263514448,0.5940942788376979
11358,44889315000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11359,44889316000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11360,44889320000000,312.5,10.075,316.755,0.21427371746456872,0.5985394853704307
11361,44889347000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11362,44889350000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11363,44889351000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11364,44889353000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11365,44889354000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11366,44889361000000,312.5,10.575,316.75,0.2284771326505705,0.5939769905377368
11367,44889368000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11368,44889379000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11369,44889385000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11370,44889395000000,312.5,10.575,316.75,0.2284771326505705,0.5939769905377368
11371,44889401000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11372,44889404000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11373,44889405000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11374,44889410000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11375,44889416000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11376,44889434000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11377,44889435000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11378,44889461000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11379,44889463000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11380,44889470000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11381,44889487000000,312.5,9.774999999999999,316.75,0.20586667026330432,0.601417630616119
11382,44889493000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11383,44889534000000,312.5,10.5625,316.75,0.2281246272472842,0.5940799920619355
11384,44889543000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11385,44889553000000,312.5,10.55,316.745,0.22785587795954962,0.5940657066165755
11386,44889559000000,312.5,10.537500000000001,316.745,0.22750334773820471,0.5941692362847917
11387,44889583000000,312.5,10.525,316.745,0.22715079504757363,0.5942731485608199
11388,44889584000000,312.5,10.55,316.745,0.22785587795954962,0.5940657066165755
11389,44889592000000,312.5,10.575,316.745,0.22856087143613713,0.5938597879253216
11390,44889603000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11391,44889617000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11392,44889622000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11393,44889628000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11394,44889636000000,312.5,10.525,316.755,0.22698313673389656,0.5945095048659255
11395,44889637000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11396,44889640000000,312.5,10.5625,316.755,0.2280408473886058,0.5941975123757715
11397,44889681000000,312.5,10.55,316.745,0.22785587795954962,0.5940657066165755
11398,44889712000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11399,44889720000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11400,44889759000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11401,44889760000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11402,44889761000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11403,44889765000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11404,44889771000000,312.5,9.774999999999999,316.75,0.20586667026330432,0.601417630616119
11405,44889809000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11406,44889819000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11407,44889834000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11408,44889886000000,312.5,10.525,316.75,0.2270669766141701,0.5943912832181653
11409,44889913000000,312.5,10.5625,316.755,0.2280408473886058,0.5941975123757715
11410,44889914000000,312.5,10.537500000000001,316.755,0.22733572954913672,0.5944051235883485
11411,44889915000000,312.5,9.8,316.755,0.20648979565306125,0.6012897956409802
11412,44889920000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11413,44889942000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11414,44889943000000,312.5,10.575,316.755,0.22839337263514448,0.5940942788376979
11415,44889960000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11416,44889969000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11417,44889970000000,312.5,10.525,316.755,0.22698313673389656,0.5945095048659255
11418,44889986000000,312.5,10.525,316.755,0.22698313673389656,0.5945095048659255
11419,44889987000000,312.5,10.525,316.755,0.22698313673389656,0.5945095048659255
11420,44890009000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11421,44890022000000,312.5,9.325,316.755,0.19300866516021759,0.6066461552976854
11422,44890118000000,312.5,10.525,316.755,0.22698313673389656,0.5945095048659255
11423,44890161000000,312.5,10.5375,316.75500000000005,0.22733572954913508,0.5944051235882597
11424,44890162000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11425,44890165000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11426,44890244000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11427,44890608000000,312.5,10.537500000000001,316.755,0.22733572954913672,0.5944051235883485
11428,44890704000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11429,44891049000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11430,44891050000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11431,44891051000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11432,44891057000000,312.5,10.55,316.755,0.22768829973020255,0.5943011266940523
11433,44891202000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11434,44891211000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11435,44891224000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11436,44891237000000,312.5,10.525,316.76,0.22689927537953658,0.5946278136241823
11437,44891239000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11438,44891242000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11439,44891253000000,312.5,10.7625,316.76,0.23359514278377208,0.5927042736544763
11440,44891305000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11441,44891319000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11442,44891323000000,312.5,10.85,316.76,0.2360601100575682,0.592028458525018
11443,44891328000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11444,44891339000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11445,44891364000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11446,44891514000000,312.5,10.975,316.76,0.23957978948298503,0.5910920545739273
11447,44891712000000,312.5,10.525,316.76,0.22689927537953658,0.5946278136241823
11448,44892521000000,312.5,10.525,316.76,0.22689927537953658,0.5946278136241823
11449,44892523000000,312.5,10.575,316.76,0.22830959136312243,0.5942116529431551
11450,44892549000000,312.5,10.525,316.76,0.22689927537953658,0.5946278136241823
11451,44892639000000,312.5,10.525,316.76,0.22689927537953658,0.5946278136241823
11452,44892813000000,312.5,10.85,316.76,0.2360601100575682,0.592028458525018
11453,44892894000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11454,44892936000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11455,44893109000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11456,44893419000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11457,44893436000000,312.5,10.575,316.76,0.22830959136312243,0.5942116529431551
11458,44893934000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11459,44894002000000,312.5,10.575,316.76,0.22830959136312243,0.5942116529431551
11460,44894016000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11461,44894335000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11462,44894632000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11463,44895294000000,312.5,10.525,316.76,0.22689927537953658,0.5946278136241823
11464,44895311000000,312.5,10.525,316.76,0.22689927537953658,0.5946278136241823
11465,44895312000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11466,44895318000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11467,44895340000000,312.5,10.525,316.76,0.22689927537953658,0.5946278136241823
11468,44895373000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11469,44895415000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11470,44895669000000,312.5,10.55,316.76,0.2276044785817564,0.5944189663546595
11471,44895692000000,312.5,10.175,316.75,0.21718530983075485,0.5974707839198068
11472,44895693000000,312.5,10.55,316.745,0.22785587795954962,0.5940657066165755
11473,44895694000000,311.59090909090907,11.05909090909091,316.74499999999995,0.2274135953679095,0.6113076474772328
11474,44895698000000,312.5,10.525,316.745,0.22715079504757363,0.5942731485608199
11475,44895702000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11476,44895703000000,312.5,10.525,316.75,0.2270669766141701,0.5943912832181653
11477,44895711000000,312.5,10.537500000000001,316.75,0.22741954933979167,0.5942871366056757
11478,44895728000000,312.5,10.533333333333333,316.75,0.22730202760915683,0.5943218094433433
11479,44895738000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11480,44895740000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11481,44895748000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11482,44895750000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11483,44895752000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11484,44895754000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11485,44895756000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11486,44895758000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11487,44895798000000,312.5,10.075,316.75,0.2143583396408726,0.5984121781604124
11488,44895830000000,312.5,10.55,316.745,0.22785587795954962,0.5940657066165755
11489,44895845000000,311.5,11.169999999999998,316.74499999999995,0.22905771234094482,0.6124021474489538
11490,44895846000000,312.5,10.525,316.745,0.22715079504757363,0.5942731485608199
11491,44895872000000,312.5,10.55,316.74,0.22793963509434456,0.593948125966115
11492,44895902000000,312.5,10.55,316.74,0.22793963509434456,0.593948125966115
11493,44895909000000,312.5,10.55,316.74,0.22793963509434456,0.593948125966115
11494,44895915000000,312.5,10.55,316.74,0.22793963509434456,0.593948125966115
11495,44895916000000,312.5,10.575,316.74,0.22864458901852594,0.593742670887476
11496,44895921000000,312.5,10.525,316.74,0.22723459206126675,0.5941551007774493
11497,44895926000000,312.5,10.525,316.74,0.22723459206126675,0.5941551007774493
11498,44895928000000,312.5,10.55,316.74,0.22793963509434456,0.593948125966115
11499,44895939000000,312.5,10.55,316.74,0.22793963509434456,0.593948125966115
11500,44895943000000,312.5,10.55,316.74,0.22793963509434456,0.593948125966115
11501,44895991000000,312.5,9.8,316.74,0.20674521130978304,0.6008894838931411
11502,44896009000000,312.5,10.525,316.74,0.22723459206126675,0.5941551007774493
11503,44896035000000,312.5,10.525,316.74,0.22723459206126675,0.5941551007774493
11504,44896042000000,312.5,10.525,316.74,0.22723459206126675,0.5941551007774493
11505,44896154000000,312.5,10.55,316.74,0.22793963509434456,0.593948125966115
11506,44896175000000,312.5,10.525,316.74,0.22723459206126675,0.5941551007774493
11507,44896343000000,312.5,10.55,316.745,0.22785587795954962,0.5940657066165755
11508,44896344000000,312.5,10.549999999999999,316.745,0.22785587795954948,0.5940657066165755
11509,44896346000000,312.5,10.5375,316.745,0.22750334773820466,0.5941692362847029
11510,44896363000000,312.5,10.5375,316.745,0.22750334773820466,0.5941692362847029
11511,44896379000000,312.5,10.525,316.745,0.22715079504757363,0.5942731485608199
11512,44896415000000,312.5,10.55,316.745,0.22785587795954962,0.5940657066165755
11513,44896418000000,312.5,10.55,316.745,0.22785587795954962,0.5940657066165755
11514,44896426000000,312.5,10.575,316.745,0.22856087143613713,0.5938597879253216
11515,44896446000000,312.5,10.55,316.745,0.22785587795954962,0.5940657066165755
11516,44896456000000,312.5,10.55,316.745,0.22785587795954962,0.5940657066165755
11517,44896502000000,312.5,10.55,316.745,0.22785587795954962,0.5940657066165755
11518,44896522000000,312.5,10.55,316.745,0.22785587795954962,0.5940657066165755
11519,44896571000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11520,44896579000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11521,44896588000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11522,44896609000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11523,44896639000000,312.5,10.525,316.75,0.2270669766141701,0.5943912832181653
11524,44896681000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11525,44896697000000,312.5,10.525,316.75,0.2270669766141701,0.5943912832181653
11526,44896698000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11527,44896885000000,312.5,10.525,316.75,0.2270669766141701,0.5943912832181653
11528,44896923000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11529,44896982000000,312.5,10.975,316.75,0.23974614043708675,0.5908713784896769
11530,44896986000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11531,44896987000000,312.5,10.85,316.75,0.23622681671758905,0.5918035860183579
11532,44896989000000,312.5,10.975,316.75,0.23974614043708675,0.5908713784896769
11533,44896993000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
11534,44897002000000,312.5,10.55,316.75,0.22777209951380864,0.5941833734876667
