,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta
2008,52621078000000,307.5,14.100000000000001,317.485,0.22661550697920185,0.6988823372742203
2009,52621312000000,309.72222222222223,12.64074074074074,317.4799999999998,0.2266426508490832,0.6594029050044803
2010,52621314000000,310.6818181818182,12.036363636363637,317.47499999999997,0.22663394121366945,0.6418182398306271
2011,52621315000000,310.0,12.4625,317.475,0.22666433531273875,0.6542645796391966
2012,52621318000000,310.0,12.450000000000001,317.475,0.22629439818025476,0.6544643705302278
2013,52621319000000,311.07142857142856,11.757142857142856,317.47499999999997,0.22546661497437334,0.6351824648747062
2014,52621325000000,312.5,10.825,317.475,0.22320836175815995,0.6092416661939382
2015,52621328000000,312.5,10.796153846153846,317.47000000000014,0.22247500356024474,0.6094170708203173
2016,52621329000000,312.5,10.825,317.47,0.22329493275708115,0.6091161787636246
2017,52621339000000,310.0,12.45,317.47,0.22639123582318915,0.6543231567237129
2018,52621352000000,310.0,12.450000000000001,317.47,0.22639123582318924,0.6543231567237129
2019,52621354000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2020,52621356000000,307.5,14.09,317.47,0.226630581933467,0.6986202058107516
2021,52621363000000,310.0,12.4375,317.47,0.22602126943920883,0.6545233356434643
2022,52621367000000,310.8333333333333,11.916666666666666,317.47,0.22595739373826046,0.6392666019118032
2023,52621368000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2024,52621371000000,312.5,10.8125,317.47,0.22293965198837665,0.6092462525562503
2025,52621373000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2026,52621375000000,312.5,11.362499999999999,317.47,0.23854260660407264,0.6039444644409642
2027,52621377000000,312.5,10.799999999999999,317.47,0.22258433776863276,0.6093768044562076
2028,52621379000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2029,52621382000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2030,52621388000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2031,52621393000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2032,52621399000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2033,52621402000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2034,52621404000000,312.5,10.85,317.47,0.22400539461782332,0.608857456222367
2035,52621407000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2036,52621414000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2037,52621443000000,312.5,10.85,317.475,0.22391887658144138,0.6089824191258586
2038,52621449000000,307.5,14.100000000000001,317.475,0.2268343585944585,0.6985615938033263
2039,52621451000000,312.5,10.8,317.475,0.22249771335767402,0.6095028206429376
2040,52621453000000,312.5,10.8,317.475,0.22249771335767402,0.6095028206429376
2041,52621473000000,307.5,14.100000000000001,317.475,0.2268343585944585,0.6985615938033263
2042,52621483000000,312.5,10.8,317.475,0.22249771335767402,0.6095028206429376
2043,52621484000000,307.5,15.175,317.475,0.2599929113534536,0.6782735706144294
2044,52621527000000,312.5,10.8,317.475,0.22249771335767402,0.6095028206429376
2045,52621585000000,310.0,12.450000000000001,317.475,0.22629439818025476,0.6544643705302278
2046,52621621000000,307.5,14.116666666666667,317.475,0.2273561284815011,0.6981978808862976
2047,52621624000000,307.5,14.100000000000001,317.475,0.2268343585944585,0.6985615938033263
2048,52621655000000,312.5,10.8,317.475,0.22249771335767402,0.6095028206429376
2049,52621697000000,312.5,11.725,317.475,0.2487121398746223,0.6009814314754891
2050,52621703000000,312.5,10.8,317.475,0.22249771335767402,0.6095028206429376
2051,52621712000000,312.5,10.8,317.475,0.22249771335767402,0.6095028206429376
2052,52621843000000,307.5,14.100000000000001,317.475,0.2268343585944585,0.6985615938033263
2053,52621937000000,312.5,10.8,317.475,0.22249771335767402,0.6095028206429376
2054,52622009000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2055,52622012000000,309.1666666666667,13.0,317.4550000000001,0.22725334993474322,0.668607974261004
2056,52622013000000,310.2142857142857,12.30857142857143,317.4449999999999,0.22666763437217233,0.6498258407942714
2057,52622014000000,310.0,12.450000000000001,317.44499999999994,0.22687491395766365,0.653618894176411
2058,52622015000000,309.60526315789474,12.705263157894738,317.44499999999994,0.22703780872083373,0.6606778031930993
2059,52622016000000,308.5,13.425,317.44500000000005,0.22719475607772055,0.6803227740779683
2060,52622017000000,312.5,10.8,317.445,0.22301709399384068,0.6087481876830836
2061,52622019000000,310.8333333333333,11.9,317.445,0.22593727112440648,0.638824188435283
2062,52622020000000,309.1666666666667,12.983333333333333,317.445,0.22695311997653653,0.6686113572590635
2063,52622022000000,307.5,14.100000000000001,317.445,0.2274897278017088,0.6976030683958356
2064,52622024000000,309.1666666666667,12.991666666666667,317.45,0.2271032361632485,0.6686096594199498
2065,52622061000000,307.5,14.075,317.4550000000001,0.2264889800116756,0.6984675189999123
2066,52622064000000,312.5,10.825,317.4550000000001,0.2235545001055313,0.6087402980233136
2067,52622073000000,312.5,10.8,317.4550000000001,0.22284406453703146,0.6089993421250384
2068,52622086000000,312.5,10.8,317.4550000000001,0.22284406453703146,0.6089993421250384
2069,52622089000000,312.5,10.808333333333332,317.4550000000001,0.22308089111883728,0.6089127828969865
2070,52622093000000,310.0,12.45,317.4550000000001,0.22668154450336558,0.6539002386878323
2071,52622153000000,310.0,12.45,317.4550000000001,0.22668154450336558,0.6539002386878323
2072,52622404000000,312.5,10.8,317.4550000000001,0.22284406453703146,0.6089993421250384
2073,52622490000000,307.5,14.100000000000001,317.4550000000001,0.22727146824573913,0.6979219617086585
2074,52622650000000,312.5,10.8,317.4550000000001,0.22284406453703146,0.6089993421250384
2075,52622839000000,312.5,10.8,317.4550000000001,0.22284406453703146,0.6089993421250384
2076,52623303000000,307.5,14.100000000000001,317.4550000000001,0.22727146824573913,0.6979219617086585
2077,52623344000000,312.5,10.8,317.4550000000001,0.22284406453703146,0.6089993421250384
2078,52623390000000,307.5,14.100000000000001,317.4600000000001,0.22716226479227392,0.6980816386116473
2079,52623450000000,307.5,14.100000000000001,317.4600000000001,0.22716226479227392,0.6980816386116473
2080,52623480000000,312.5,10.825,317.4600000000001,0.22346800189787244,0.6088654948176675
2081,52623481000000,312.5,10.799999999999999,317.4600000000001,0.22275751332509608,0.6091250653383895
2082,52623488000000,312.5,10.783333333333333,317.4600000000001,0.22228378014833478,0.6092991741224019
2083,52623489000000,312.5,10.8,317.4600000000001,0.2227575133250961,0.6091250653383895
2084,52623492000000,312.5,10.8,317.4600000000001,0.2227575133250961,0.6091250653383895
2085,52623517000000,312.5,10.8,317.4600000000001,0.2227575133250961,0.6091250653383895
2086,52623600000000,307.5,14.100000000000001,317.4600000000001,0.22716226479227392,0.6980816386116473
2087,52623652000000,312.5,10.8,317.4600000000001,0.2227575133250961,0.6091250653383895
2088,52623681000000,312.5,10.783333333333333,317.4600000000001,0.22228378014833478,0.6092991741224019
2089,52623770000000,312.5,10.8,317.4600000000001,0.2227575133250961,0.6091250653383895
2090,52624158000000,307.5,14.100000000000001,317.4600000000001,0.22716226479227392,0.6980816386116473
2091,52624185000000,312.5,10.8,317.4600000000001,0.2227575133250961,0.6091250653383895
2092,52624878000000,307.5,14.100000000000001,317.4600000000001,0.22716226479227392,0.6980816386116473
2093,52625099000000,307.5,14.1,317.4600000000001,0.22716226479227386,0.6980816386114697
2094,52625555000000,307.5,14.100000000000001,317.4600000000001,0.22716226479227392,0.6980816386116473
2095,52625556000000,310.0,12.45,317.4600000000001,0.22658480893050248,0.6540410910004013
2096,52625626000000,310.7352941176471,11.96764705882353,317.4600000000001,0.22587118462472275,0.6409372952603576
2097,52625646000000,312.5,10.8,317.4600000000001,0.2227575133250961,0.6091250653383895
2098,52625671000000,307.5,14.1,317.4600000000001,0.22716226479227386,0.6980816386114697
2099,52625703000000,307.5,14.100000000000001,317.4600000000001,0.22716226479227392,0.6980816386116473
2100,52626077000000,308.2142857142857,13.639285714285718,317.44500000000005,0.227992453479739,0.6848377420841878
2101,52626083000000,312.5,10.85,317.445,0.2244376230241924,0.6082340826440991
2102,52626112000000,307.5,14.091666666666669,317.4500000000001,0.22711992150932497,0.6979435627036068
2103,52626138000000,307.5,14.075,317.4500000000001,0.22659830825880192,0.6983071525132445
2104,52626189000000,312.5,10.816666666666668,317.445,0.22349066191415848,0.6085759819261405
2105,52626244000000,312.5,10.8,317.445,0.22301709399384068,0.6087481876830836
2106,52626274000000,312.5,10.8,317.445,0.22301709399384068,0.6087481876830836
2107,52626311000000,307.5,14.066666666666668,317.445,0.22644673249642927,0.6983291273053638
2108,52626322000000,307.5,14.075,317.445,0.22670758702500585,0.6981469409177876
2109,52626338000000,310.0,12.45,317.4500000000001,0.22677824616112094,0.6537595064795454
2110,52626341000000,312.5,10.85,317.4500000000001,0.22435122547129982,0.6083585656934787
2111,52626423000000,312.5,10.8,317.4500000000001,0.22293059141560112,0.6088737162865065
2112,52626509000000,307.5,14.075,317.4500000000001,0.22659830825880192,0.6983071525132445
2113,52626537000000,307.5,14.100000000000001,317.4500000000001,0.22738062255079772,0.6977624384014725
2114,52626619000000,307.5,14.083333333333334,317.4500000000001,0.2268591501727548,0.6981251335199445
2115,52626737000000,307.5,14.075,317.4500000000001,0.22659830825880192,0.6983071525132445
2116,52626833000000,307.5,14.075,317.4500000000001,0.22659830825880192,0.6983071525132445
2117,52626884000000,307.5,14.075,317.4500000000001,0.22659830825880192,0.6983071525132445
2118,52626930000000,307.5,14.075,317.4500000000001,0.22659830825880192,0.6983071525132445
2119,52627123000000,307.5,14.075,317.4500000000001,0.22659830825880192,0.6983071525132445
2120,52627173000000,307.5,14.15,317.4550000000001,0.22883455635506575,0.6968428399364512
2121,52627199000000,312.5,10.8,317.4550000000001,0.22284406453703146,0.6089993421250384
2122,52627447000000,312.5,10.8,317.4550000000001,0.22284406453703146,0.6089993421250384
2123,52627455000000,307.5,14.175,317.4500000000001,0.22972381443566675,0.6961521427975015
2124,52627480000000,309.1666666666667,12.983333333333334,317.4500000000001,0.2268525350813284,0.6687581990409086
2125,52627483000000,307.5,14.075,317.4500000000001,0.22659830825880192,0.6983071525132445
2126,52627600000000,307.5,14.075,317.4500000000001,0.22659830825880192,0.6983071525132445
2127,52627634000000,310.0,12.4375,317.4550000000001,0.22631172913529074,0.654099428438748
2128,52627648000000,312.5,10.8,317.4550000000001,0.22284406453703146,0.6089993421250384
2129,52627675000000,309.1666666666667,12.991666666666667,317.4550000000001,0.22700265332761904,0.6687563940936947
2130,52627676000000,312.5,11.85,317.4550000000001,0.25258236521790783,0.5995614063865062
2131,52628052000000,307.5,14.075,317.4550000000001,0.2264889800116756,0.6984675189999123
2132,52629176000000,310.0,12.4875,317.445,0.22798359077474054,0.6530275407081731
2133,52629183000000,307.5,14.075,317.445,0.22670758702500585,0.6981469409177876
2134,52629250000000,307.5,14.075,317.445,0.22670758702500585,0.6981469409177876
2135,52629400000000,307.5,14.05,317.445,0.2259248103305508,0.6986948534393633
2136,52629777000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2137,52629790000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2138,52629823000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2139,52629829000000,312.5,10.804999999999998,317.4700000000001,0.22272646748154318,0.6093245261741487
2140,52629836000000,312.5,10.790000000000001,317.47,0.2223000621935228,0.6094815917844443
2141,52629841000000,307.5,14.075,317.47,0.22616069742676348,0.6989495507795596
2142,52629842000000,307.5,14.075,317.47,0.22616069742676348,0.6989495507795596
2143,52629846000000,307.5,14.1,317.47,0.22694371006163017,0.6984014543639283
2144,52629855000000,310.0,12.450000000000001,317.47,0.22639123582318924,0.6543231567237129
2145,52629857000000,312.5,10.816666666666668,317.47,0.22305808261967153,0.6092028416173179
2146,52629862000000,312.5,10.825,317.47,0.22329493275708115,0.6091161787636246
2147,52629867000000,307.5,14.6375,317.47,0.24363591260197429,0.687525492764518
2148,52629869000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2149,52629882000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2150,52629883000000,307.5,14.1,317.47,0.22694371006163017,0.6984014543639283
2151,52629896000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2152,52629929000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2153,52629936000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2154,52629944000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2155,52630102000000,312.5,10.812500000000002,317.47,0.22293965198837667,0.6092462525562503
2156,52630103000000,312.5,10.799999999999999,317.47,0.22258433776863276,0.6093768044562076
2157,52630110000000,312.5,10.790000000000001,317.47,0.2223000621935228,0.6094815917844443
2158,52630117000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2159,52630160000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2160,52630167000000,312.5,10.783333333333333,317.47,0.22211053314575732,0.6095516214227104
2161,52630177000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2162,52630201000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2163,52630439000000,312.5,10.783333333333333,317.47,0.22211053314575732,0.6095516214227104
2164,52630441000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2165,52630447000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2166,52630515000000,310.0,12.45,317.47,0.22639123582318915,0.6543231567237129
2167,52630516000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2168,52631168000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2169,52631317000000,312.5,10.833333333333334,317.47499999999997,0.2234452148076194,0.6091550394880407
2170,52631318000000,312.5,10.816666666666668,317.47499999999997,0.22297149386694098,0.6093285048258679
2171,52631319000000,312.5,10.8125,317.475,0.2228530543399508,0.6093720038328421
2172,52631320000000,307.5,14.083333333333334,317.475,0.22631230457349444,0.6989271053460477
2173,52631358000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2174,52631362000000,312.5,10.799999999999999,317.47,0.22258433776863276,0.6093768044562076
2175,52631377000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2176,52631380000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2177,52631383000000,312.5,10.825,317.47,0.22329493275708115,0.6091161787636246
2178,52631396000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2179,52631398000000,312.5,10.875,317.47,0.22471572469244755,0.6086006184301773
2180,52631402000000,311.25,11.624999999999998,317.47,0.22487968948990872,0.6320397209327311
2181,52631406000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2182,52631412000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2183,52631418000000,312.5,10.825,317.47,0.22329493275708115,0.6091161787636246
2184,52631436000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2185,52631437000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2186,52631503000000,309.1,13.034000000000002,317.4650000000001,0.2267800749466026,0.670256393168156
2187,52631505000000,312.5,10.8,317.4650000000001,0.22267093774668914,0.6092508860691126
2188,52631524000000,307.5,14.075000000000001,317.4650000000001,0.22627017469175556,0.6987887178377505
2189,52631528000000,310.0,12.450000000000001,317.4650000000001,0.22648803938850096,0.6541820636133622
2190,52631533000000,312.5,10.8,317.4650000000001,0.22267093774668914,0.6092508860691126
2191,52631546000000,307.5,14.100000000000001,317.4650000000001,0.22705301209585302,0.6982414693991856
2192,52631553000000,308.92857142857144,13.15,317.4650000000001,0.22692977329841155,0.6732272662622663
2193,52631554000000,307.5,14.100000000000001,317.4650000000001,0.22705301209585302,0.6982414693991856
2194,52631556000000,307.5,14.1,317.4650000000001,0.2270530120958529,0.6982414693991856
2195,52631564000000,307.5,14.083333333333334,317.4650000000001,0.22653119159089027,0.6986058511760262
2196,52631565000000,310.0,12.450000000000001,317.4650000000001,0.22648803938850096,0.6541820636133622
2197,52631568000000,307.5,14.100000000000001,317.4650000000001,0.22705301209585302,0.6982414693991856
2198,52631588000000,310.0,12.450000000000001,317.4650000000001,0.22648803938850096,0.6541820636133622
2199,52631591000000,312.5,10.8,317.4650000000001,0.22267093774668914,0.6092508860691126
2200,52631611000000,307.5,14.100000000000001,317.4650000000001,0.22705301209585302,0.6982414693991856
2201,52631753000000,307.5,14.100000000000001,317.4650000000001,0.22705301209585302,0.6982414693991856
2202,52631756000000,310.0,12.462499999999999,317.4650000000001,0.22685787595221898,0.6539829308353617
2203,52631803000000,312.5,10.8,317.4650000000001,0.22267093774668914,0.6092508860691126
2204,52632087000000,307.5,14.1,317.4650000000001,0.2270530120958529,0.6982414693991856
2205,52632089000000,307.5,14.083333333333334,317.4650000000001,0.22653119159089027,0.6986058511760262
2206,52632120000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2207,52632125000000,312.5,11.85,317.47,0.252328333798751,0.5998818255108063
2208,52632165000000,307.5,14.085714285714285,317.46999999999997,0.22649635282012687,0.6987141549383402
2209,52632229000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2210,52632262000000,309.375,12.85,317.47,0.2264710969698341,0.6655912784145457
2211,52632282000000,307.5,14.075,317.47,0.22616069742676348,0.6989495507795596
2212,52632283000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2213,52632304000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2214,52632336000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2215,52632339000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2216,52632407000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2217,52632538000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2218,52632554000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2219,52632555000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2220,52632558000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2221,52632569000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2222,52632581000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2223,52632651000000,307.5,14.100000000000003,317.47,0.2269437100616303,0.698401454364106
2224,52632778000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2225,52632895000000,307.5,14.083333333333334,317.47,0.2264217729424291,0.6987664004891592
2226,52632930000000,310.0,12.450000000000001,317.47,0.22639123582318924,0.6543231567237129
2227,52632961000000,307.5,14.100000000000003,317.475,0.22683435859445858,0.6985615938033263
2228,52632995000000,307.5,15.0,317.475,0.25465525190305105,0.6811873437852611
2229,52633014000000,310.0,12.462499999999999,317.475,0.22666433531273866,0.6542645796391966
2230,52633015000000,312.5,10.806249999999999,317.47499999999997,0.22267538805499487,0.6094373521937868
2231,52633024000000,312.5,10.825,317.475,0.22320836175815995,0.6092416661939382
2232,52633027000000,312.5,10.825,317.475,0.22320836175815995,0.6092416661939382
2233,52633178000000,307.5,14.104545454545457,317.47499999999997,0.22697668755535813,0.69846222155725
2234,52633346000000,307.5,14.100000000000001,317.475,0.2268343585944585,0.6985615938033263
2235,52633360000000,310.0,12.450000000000001,317.475,0.22629439818025476,0.6544643705302278
2236,52633437000000,307.5,14.100000000000001,317.475,0.2268343585944585,0.6985615938033263
2237,52633461000000,307.5,14.116666666666667,317.475,0.2273561284815011,0.6981978808862976
2238,52633474000000,307.5,14.11,317.475,0.22714745447692747,0.6983431510739102
2239,52633477000000,307.5,14.100000000000001,317.475,0.2268343585944585,0.6985615938033263
2240,52633494000000,307.5,14.100000000000001,317.475,0.2268343585944585,0.6985615938033263
2241,52633502000000,312.5,10.8,317.475,0.22249771335767402,0.6095028206429376
2242,52633503000000,310.55555555555554,12.08472222222223,317.4650000000001,0.22595254160578954,0.6442978679450206
2243,52633504000000,311.25,11.63125,317.4650000000001,0.22515209297818317,0.631824208201337
2244,52633505000000,312.5,10.8,317.4650000000001,0.22267093774668914,0.6092508860691126
2245,52633506000000,308.125,13.684375000000003,317.4650000000001,0.22713800424745376,0.6873005049412129
2246,52633528000000,310.0,12.450000000000001,317.4650000000001,0.22648803938850096,0.6541820636133622
2247,52633530000000,310.8333333333333,11.9,317.47,0.22547157663529901,0.6395015902891821
2248,52633538000000,309.1666666666667,13.008333333333333,317.47,0.22720226562566792,0.6688994733589304
2249,52633558000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2250,52633560000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2251,52633561000000,309.1666666666667,13.0,317.47,0.22695149280630308,0.6690482475578463
2252,52633566000000,309.1666666666667,13.000000000000002,317.47,0.22695149280630317,0.6690482475577575
2253,52633605000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2254,52633615000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2255,52633706000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2256,52633921000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2257,52633989000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2258,52634027000000,309.8076923076923,12.580769230769231,317.4700000000002,0.22666703554891116,0.6576649749074015
2259,52634028000000,310.0,12.450000000000001,317.47,0.22639123582318924,0.6543231567237129
2260,52634057000000,310.0,12.450000000000001,317.47,0.22639123582318924,0.6543231567237129
2261,52634081000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2262,52634082000000,310.0,12.45,317.47,0.22639123582318915,0.6543231567237129
2263,52634117000000,307.5,14.2,317.47,0.23006946143591447,0.6962490076767303
2264,52634892000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2265,52634932000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2266,52635014000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2267,52635039000000,312.5,10.825,317.47,0.22329493275708115,0.6091161787636246
2268,52635254000000,307.5,15.0,317.47,0.2547593172729731,0.6810528927914561
2269,52635362000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2270,52635418000000,310.0,12.475000000000001,317.47,0.227130930234414,0.6539249472933051
2271,52635421000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2272,52635429000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2273,52635435000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2274,52635517000000,307.5,14.1,317.47,0.22694371006163017,0.6984014543639283
2275,52635539000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2276,52635714000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2277,52636006000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2278,52636080000000,310.0,12.45,317.47,0.22639123582318915,0.6543231567237129
2279,52636124000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2280,52636239000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2281,52636241000000,310.0,12.475000000000001,317.47,0.227130930234414,0.6539249472933051
2282,52636248000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2283,52636283000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2284,52636446000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2285,52636541000000,312.5,10.85,317.47,0.22400539461782332,0.608857456222367
2286,52636698000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2287,52636848000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2288,52636860000000,307.5,14.083333333333334,317.47,0.2264217729424291,0.6987664004891592
2289,52636934000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2290,52636967000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2291,52637055000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2292,52637128000000,311.5,11.470000000000002,317.47499999999997,0.22468066348801685,0.6275478387554045
2293,52637642000000,312.5,10.825,317.47,0.22329493275708115,0.6091161787636246
2294,52637668000000,307.5,14.083333333333334,317.47,0.2264217729424291,0.6987664004891592
2295,52637687000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2296,52638131000000,307.5,14.09166666666667,317.47000000000014,0.22668277705849332,0.6985837022457808
2297,52638180000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2298,52638185000000,307.5,14.075,317.47,0.22616069742676348,0.6989495507795596
2299,52638228000000,307.5,14.100000000000001,317.47,0.22694371006163022,0.6984014543640171
2300,52638232000000,307.5,15.0,317.47,0.2547593172729731,0.6810528927914561
2301,52638403000000,310.35714285714283,12.214285714285714,317.47000000000014,0.2260405484910205,0.6479856457008992
2302,52638416000000,307.5,14.075,317.47,0.22616069742676348,0.6989495507795596
2303,52638658000000,312.5,10.8,317.47,0.22258433776863285,0.6093768044561187
2304,52638686000000,312.5,10.825,317.47,0.22329493275708115,0.6091161787636246
2305,52638963000000,309.5,12.77,317.47,0.22647227939658018,0.6633381201122113
2306,52638976000000,312.5,10.8,317.4650000000001,0.22267093774668914,0.6092508860691126
2307,52639268000000,312.5,10.8,317.4650000000001,0.22267093774668914,0.6092508860691126
2308,52639501000000,312.5,10.8,317.4650000000001,0.22267093774668914,0.6092508860691126
2309,52639828000000,307.5,14.100000000000001,317.4650000000001,0.22705301209585302,0.6982414693991856
2310,52640091000000,310.0,12.45,317.4650000000001,0.2264880393885009,0.6541820636135398
2311,52640151000000,307.5,14.075,317.445,0.22670758702500585,0.6981469409177876
2312,52640188000000,307.5,14.075,317.445,0.22670758702500585,0.6981469409177876
2313,52640193000000,307.5,14.05,317.445,0.2259248103305508,0.6986948534393633
2314,52640280000000,307.5,14.05,317.45,0.22581535620543244,0.6988559153121798
2315,52640289000000,307.5,14.075,317.45,0.22659830825880412,0.6983071525122675
2316,52640300000000,312.5,10.8,317.45,0.22293059141560276,0.60887371628775
2317,52640321000000,307.5,14.05,317.45,0.22581535620543244,0.6988559153121798
2318,52640353000000,307.5,13.475,317.45,0.2076117061371263,0.7127100656903806
2319,52640384000000,312.5,10.8,317.45,0.22293059141560276,0.60887371628775
2320,52640469000000,307.5,14.05,317.45,0.22581535620543244,0.6988559153121798
2321,52640507000000,307.5,14.05,317.45,0.22581535620543244,0.6988559153121798
2322,52640547000000,312.5,10.8,317.45,0.22293059141560276,0.60887371628775
2323,52641165000000,307.5,14.05,317.45,0.22581535620543244,0.6988559153121798
2324,52641166000000,307.5,14.05,317.45,0.22581535620543244,0.6988559153121798
2325,52641228000000,312.5,11.325000000000001,317.45,0.23782270365017463,0.603818095011377
2326,52641232000000,307.5,14.100000000000001,317.45,0.22738062255080002,0.6977624384004955
2327,52641307000000,312.5,10.8,317.45,0.22293059141560276,0.60887371628775
2328,52641514000000,310.0,12.4375,317.45,0.2264084808968653,0.6539583675893468
2329,52641867000000,310.0,12.4375,317.45,0.2264084808968653,0.6539583675893468
2330,52641868000000,312.5,10.8,317.45,0.22293059141560276,0.60887371628775
2331,52641871000000,307.5,14.075,317.45,0.22659830825880412,0.6983071525122675
2332,52641884000000,310.0,12.4375,317.45,0.2264084808968653,0.6539583675893468
2333,52641896000000,310.0,12.4375,317.45,0.2264084808968653,0.6539583675893468
2334,52641937000000,310.0,12.450000000000001,317.45,0.22677824616112296,0.6537595064783019
2335,52641940000000,310.0,12.425,317.45,0.2260386365324399,0.6541579438041012
2336,52641955000000,309.1666666666667,12.991666666666665,317.45,0.22710323616324843,0.668609659419861
2337,52642380000000,307.5,14.1,317.4650000000001,0.2270530120958529,0.6982414693991856
