,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta
24601,37916164000000,312.5,9.125,313.985,0.23182861178711894,0.541534442279179
24602,37916172000000,312.5,9.125,313.985,0.23182861178711894,0.541534442279179
24603,37916210000000,312.5,9.2,313.985,0.2339140034945328,0.5414032887133047
24604,37916211000000,312.5,9.189285714285715,313.98500000000007,0.2336160947685681,0.5414217510368857
24605,37916212000000,312.5,9.1875,313.985,0.2335664431739294,0.5414248368990293
24606,37916217000000,312.5,9.14,313.9600000000001,0.23262193716971874,0.5410135100911262
24607,37916218000000,312.5,9.158333333333333,313.9600000000001,0.23313167758938005,0.5409824806555719
24608,37916226000000,312.5,9.350000000000001,313.98,0.23815979949927074,0.5410578994520243
24609,37916232000000,312.5,9.175,313.9650000000001,0.23351986452661777,0.5410527757659267
24610,37916237000000,312.5,8.725,313.9650000000001,0.22100674446442253,0.5418948040603944
24611,37916238000000,312.5,9.175,313.9650000000001,0.23351986452661777,0.5410527757659267
24612,37916245000000,312.5,9.175,313.9650000000001,0.23351986452661777,0.5410527757659267
24613,37916247000000,312.5,9.350000000000001,313.9650000000001,0.2383853792312603,0.5407695084383768
24614,37916250000000,312.5,9.175,313.9650000000001,0.23351986452661777,0.5410527757659267
24615,37916285000000,312.5,9.125,313.9650000000001,0.23212965039699418,0.5411380363096185
24616,37916288000000,312.5,9.175,313.9650000000001,0.23351986452661777,0.5410527757659267
24617,37916290000000,312.5,9.175,313.9650000000001,0.23351986452661777,0.5410527757659267
24618,37916298000000,312.5,9.18,313.975,0.2335084239622468,0.5412409652757688
24619,37916310000000,312.5,9.175,313.975,0.23336940154463448,0.5412495159622388
24620,37916337000000,312.5,9.175,313.975,0.23336940154463448,0.5412495159622388
24621,37916340000000,312.5,9.175,313.975,0.23336940154463448,0.5412495159622388
24622,37916392000000,312.5,9.2,313.98,0.23398926420795368,0.5413050923063878
24623,37916412000000,312.5,9.175,313.98,0.23329414843174712,0.5413479807041099
24624,37916442000000,312.5,9.149999999999999,313.9650000000001,0.2328247613147322,0.5410951598991076
24625,37916445000000,312.5,9.175,313.9650000000001,0.23351986452661777,0.5410527757659267
24626,37916472000000,312.5,9.166666666666666,313.98,0.23306244143431754,0.5413623864615857
24627,37916593000000,312.5,9.175,313.98,0.23329414843174712,0.5413479807041099
24628,37916620000000,312.5,9.19,314.0,0.2334100785229897,0.5417158821128254
24629,37916621000000,312.5,9.207142857142857,314.0,0.23388674585261177,0.5416857137149123
24630,37916625000000,312.5,9.225,314.015,0.23415729286491793,0.5419490769602575
24631,37916637000000,312.5,9.1875,314.03,0.23288841528963633,0.542312940702594
24632,37916651000000,312.5,9.175,314.03,0.23254082091292805,0.542336115931974
24633,37916657000000,312.5,9.274999999999999,314.03,0.23532151640467605,0.5421542773422772
24634,37916659000000,312.5,9.175,314.03,0.23254082091292805,0.542336115931974
24635,37916660000000,312.5,9.175,314.03,0.23254082091292805,0.542336115931974
24636,37916673000000,312.5,9.2,314.03,0.23323600751449433,0.5422898938713061
24637,37916674000000,312.5,9.175,314.03,0.23254082091292805,0.542336115931974
24638,37916680000000,312.5,9.175,314.03,0.23254082091292805,0.542336115931974
24639,37916698000000,312.5,9.175,314.02,0.23269160261809874,0.5421379797933668
24640,37916746000000,312.5,9.175,314.03,0.23254082091292805,0.542336115931974
24641,37916748000000,312.5,9.1875,314.03,0.23288841528963633,0.542312940702594
24642,37916750000000,312.5,9.2,314.03,0.23323600751449433,0.5422898938713061
24643,37916757000000,312.5,9.175,314.03,0.23254082091292805,0.542336115931974
24644,37916794000000,312.5,9.175,314.03,0.23254082091292805,0.542336115931974
24645,37916881000000,312.5,9.175,314.03,0.23254082091292805,0.542336115931974
24646,37916890000000,312.5,9.2,314.025,0.23331139832018424,0.5421911290858006
24647,37916906000000,312.5,9.2,314.025,0.23331139832018424,0.5421911290858006
24648,37916913000000,312.5,9.175,314.025,0.23261621905087507,0.542237015933722
24649,37916999000000,312.5,9.2,314.01,0.2335374837080028,0.5418952151151402
24650,37917001000000,312.5,9.2,314.0,0.23368813492641552,0.5416982553905214
24651,37917017000000,312.5,9.2,314.0,0.23368813492641552,0.5416982553905214
24652,37917042000000,312.5,9.2,314.0,0.23368813492641552,0.5416982553905214
24653,37917056000000,312.5,9.175,314.0,0.2329929914839148,0.5417424723441755
24654,37917100000000,312.5,9.2,314.0,0.23368813492641552,0.5416982553905214
24655,37917105000000,312.5,9.18,313.99,0.23328262542429778,0.5415363497275116
24656,37917158000000,312.5,9.2,313.99,0.23383872838643927,0.5415015479823815
24657,37917212000000,312.5,9.2,313.995,0.23376343886872472,0.5415998701833402
24658,37917222000000,312.5,8.725,313.995,0.22055436111663146,0.5425238906731522
24659,37917239000000,312.5,9.2,313.995,0.23376343886872472,0.5415998701833402
24660,37917257000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24661,37917289000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24662,37917315000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24663,37917344000000,312.5,9.18,314.005,0.23305669680355834,0.5418323035079275
24664,37917381000000,312.5,9.175,314.005,0.23291766604757058,0.5418412537895989
24665,37917455000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24666,37917458000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24667,37917461000000,312.5,9.175,314.005,0.23291766604757058,0.5418412537895989
24668,37917489000000,312.5,9.275,314.005,0.23569821955482423,0.5416660389021999
24669,37917502000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24670,37917513000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24671,37917531000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24672,37917556000000,312.5,9.275,314.005,0.23569821955482423,0.5416660389021999
24673,37917568000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24674,37917571000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24675,37917613000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24676,37917634000000,312.5,9.175,314.005,0.23291766604757058,0.5418412537895989
24677,37917729000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24678,37917732000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24679,37917735000000,312.5,9.2,314.00500000000005,0.23361281654451527,0.5417967036755122
24680,37917793000000,312.5,9.6625,314.005,0.24647173225258076,0.5410583518992595
24681,37917912000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24682,37917913000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24683,37917918000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24684,37917936000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24685,37917938000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24686,37918002000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24687,37918019000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24688,37918024000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24689,37918055000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24690,37918065000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24691,37918095000000,312.5,9.15,314.005,0.23222250730234598,0.5418863089530213
24692,37918137000000,312.5,9.6625,314.005,0.24647173225258076,0.5410583518992595
24693,37918161000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24694,37918167000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24695,37918187000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24696,37918219000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24697,37918362000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24698,37918388000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24699,37918457000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24700,37918496000000,312.5,9.2,314.005,0.23361281654451593,0.5417967036771998
24701,37918538000000,312.5,9.225,314.035,0.2338557875306287,0.5423426779541884
24702,37918545000000,312.5,9.15,314.035,0.23177020545546295,0.5424823556395175
24703,37918548000000,312.5,9.2,314.035,0.23316060217870307,0.5423887221779999
24704,37918563000000,312.5,9.15,314.035,0.23177020545546295,0.5424823556395175
24705,37918576000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24706,37918587000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24707,37918602000000,312.5,9.175,314.0499999999999,0.23223908234848814,0.5427331560095894
24708,37918632000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24709,37918641000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24710,37918651000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24711,37918666000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24712,37918674000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24713,37918679000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24714,37918693000000,312.5,9.216666666666667,314.0499999999999,0.23339777155444594,0.5426541667575613
24715,37918694000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24716,37918713000000,312.5,9.216666666666667,314.0499999999999,0.23339777155444594,0.5426541667575613
24717,37918768000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24718,37918775000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24719,37918800000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24720,37918803000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24721,37918805000000,312.5,9.200000000000001,314.0499999999999,0.2329342988388858,0.5426855889622217
24722,37918906000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24723,37919026000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24724,37919068000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24725,37919096000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24726,37919129000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24727,37919143000000,312.5,9.216666666666667,314.0499999999999,0.23339777155444594,0.5426541667575613
24728,37919204000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24729,37919464000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24730,37919476000000,312.5,9.216666666666667,314.0800000000001,0.2329448012372199,0.5432482794185844
24731,37919477000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24732,37919480000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24733,37919483000000,312.5,9.225000000000001,314.0800000000001,0.23317655140431665,0.5432319837177069
24734,37919487000000,312.5,9.225000000000001,314.0800000000001,0.23317655140431665,0.5432319837177069
24735,37919488000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24736,37919489000000,312.5,9.325,314.0800000000001,0.23595747407470974,0.5430409646599799
24737,37919490000000,312.5,9.4,314.0800000000001,0.23804307273451425,0.5429030701529669
24738,37919492000000,312.5,9.2,314.0800000000001,0.23248129779029159,0.5432810476348138
24739,37919493000000,312.5,9.2,314.0800000000001,0.23248129779029159,0.5432810476348138
24740,37919497000000,312.5,9.4,314.0800000000001,0.23804307273451425,0.5429030701529669
24741,37919498000000,312.5,9.225,314.0800000000001,0.2331765514043166,0.5432319837177957
24742,37919507000000,312.5,9.3,314.0800000000001,0.2352622569559875,0.543087943231324
24743,37919530000000,312.5,9.125,314.0800000000001,0.23039548009010405,0.5434314573178334
24744,37919534000000,312.5,9.225000000000001,314.0800000000001,0.23317655140431665,0.5432319837177069
24745,37919536000000,312.5,9.350000000000001,314.0800000000001,0.2366526823403031,0.5429944959387534
24746,37919558000000,312.5,9.225000000000001,314.0800000000001,0.23317655140431665,0.5432319837177069
24747,37919567000000,312.5,9.375,314.0800000000001,0.23734788185866068,0.5429485325810113
24748,37919572000000,312.5,9.350000000000001,314.0800000000001,0.2366526823403031,0.5429944959387534
24749,37919576000000,312.5,9.274999999999999,314.0800000000001,0.23456703087706335,0.5431354361929763
24750,37919578000000,312.5,9.283333333333333,314.0800000000001,0.2347987739056079,0.5431195477688888
24751,37919581000000,312.5,9.225000000000001,314.0800000000001,0.23317655140431665,0.5432319837177069
24752,37919594000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24753,37919595000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24754,37919608000000,312.5,9.225000000000001,314.0800000000001,0.23317655140431665,0.5432319837177069
24755,37919627000000,312.5,9.225,314.0800000000001,0.2331765514043166,0.5432319837177957
24756,37919652000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24757,37919658000000,312.5,9.225000000000001,314.0800000000001,0.23317655140431665,0.5432319837177069
24758,37919681000000,312.5,9.23,314.0800000000001,0.23331560100891993,0.5432222344863291
24759,37919682000000,312.5,9.225,314.0800000000001,0.2331765514043166,0.5432319837177957
24760,37919703000000,312.5,9.274999999999999,314.0800000000001,0.23456703087706335,0.5431354361929763
24761,37919704000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24762,37919747000000,312.5,9.225000000000001,314.0800000000001,0.23317655140431665,0.5432319837177069
24763,37919756000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24764,37919757000000,312.5,9.216666666666667,314.0800000000001,0.2329448012372199,0.5432482794185844
24765,37919760000000,312.5,9.274999999999999,314.0800000000001,0.23456703087706335,0.5431354361929763
24766,37919770000000,312.5,9.3,314.0800000000001,0.2352622569559875,0.543087943231324
24767,37919784000000,312.5,9.3,314.0800000000001,0.2352622569559875,0.543087943231324
24768,37919811000000,312.5,9.225000000000001,314.0800000000001,0.23317655140431665,0.5432319837177069
24769,37919813000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24770,37919868000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24771,37919905000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24772,37919911000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24773,37919944000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24774,37919960000000,312.5,9.225,314.0800000000001,0.2331765514043166,0.5432319837177957
24775,37919970000000,312.5,9.3,314.0800000000001,0.2352622569559875,0.543087943231324
24776,37919974000000,312.5,9.225,314.0800000000001,0.2331765514043166,0.5432319837177957
24777,37919976000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24778,37919978000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24779,37919979000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24780,37919987000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24781,37920019000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24782,37920026000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24783,37920086000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24784,37920095000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24785,37920163000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24786,37920167000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24787,37920169000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24788,37920170000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24789,37920233000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24790,37920260000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24791,37920291000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24792,37920328000000,312.5,9.325,314.075,0.23603297266771534,0.5429432256404354
24793,37920336000000,312.5,9.25,314.075,0.23394731698888083,0.5430847169717978
24794,37920342000000,312.5,9.25,314.0800000000001,0.23387179572966793,0.5431834481387732
24795,37920345000000,312.5,9.3875,314.0850000000001,0.2376199838298622,0.543022726918263
24796,37920346000000,312.5,9.25625,314.0850000000001,0.23397007147481547,0.5432701073337043
24797,37920350000000,312.5,9.25,314.0850000000001,0.2337962599001642,0.5432822427429151
24798,37920363000000,312.5,9.25,314.0850000000001,0.2337962599001642,0.5432822427429151
24799,37920365000000,312.5,9.25,314.0850000000001,0.2337962599001642,0.5432822427429151
24800,37920367000000,312.5,9.25,314.0850000000001,0.2337962599001642,0.5432822427429151
24801,37920379000000,312.5,9.25,314.0850000000001,0.2337962599001642,0.5432822427429151
24802,37920400000000,312.5,9.2375,314.0850000000001,0.23344863501231358,0.5433066122202845
24803,37920439000000,312.5,9.25,314.0850000000001,0.2337962599001642,0.5432822427429151
24804,37920473000000,312.5,9.234615384615385,314.07000000000005,0.2335949915761123,0.5430154434111323
24805,37920475000000,312.5,9.233333333333333,314.07,0.233559338744916,0.5430179018440562
24806,37920476000000,312.5,9.10625,314.07,0.23002513090834692,0.5432685155677852
24807,37920477000000,312.5,9.225,314.07,0.2333275947593372,0.5430339151639707
24808,37920490000000,312.5,9.208333333333332,314.06,0.23301509892218816,0.5428678551921529
24809,37920508000000,312.5,9.2,314.0499999999999,0.23293429883888572,0.5426855889622217
24810,37920509000000,312.5,9.225000000000001,314.03,0.23393118556108528,0.5422441831112401
24811,37920514000000,312.5,9.2,314.04,0.2330851822976412,0.5424876140776469
24812,37920516000000,312.5,8.6375,314.04,0.2174408257303013,0.543676826254913
24813,37920517000000,312.5,9.2,314.03,0.23323600751449433,0.5422898938713061
24814,37920523000000,312.5,9.037500000000001,314.03,0.22871713691838705,0.5425996854064863
24815,37920524000000,312.5,9.225,314.03,0.23393118556108516,0.5422441831112401
24816,37920530000000,312.5,9.183333333333332,314.02,0.23292332755436998,0.5421227391646966
24817,37920531000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24818,37920532000000,312.5,9.200000000000001,314.00999999999993,0.23353748370800356,0.5418952151166501
24819,37920535000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24820,37920552000000,312.5,9.225000000000001,314.015,0.23415729286491804,0.5419490769602575
24821,37920561000000,312.5,9.225000000000001,314.01,0.2342326330870814,0.5418508341268335
24822,37920563000000,312.5,9.225000000000001,314.01,0.2342326330870814,0.5418508341268335
24823,37920583000000,312.5,9.225000000000001,314.01,0.2342326330870814,0.5418508341268335
24824,37920591000000,312.5,9.2,314.01,0.2335374837080028,0.5418952151151402
24825,37920610000000,312.5,9.2,314.01,0.2335374837080028,0.5418952151151402
24826,37920611000000,312.5,9.2,314.01,0.2335374837080028,0.5418952151151402
24827,37920636000000,312.5,9.2125,314.01,0.2338850594196554,0.541872962064982
24828,37920663000000,312.5,9.225000000000001,314.015,0.23415729286491804,0.5419490769602575
24829,37920675000000,312.5,9.275,314.015,0.23554758127062028,0.541861147932643
24830,37920677000000,312.5,9.225,314.015,0.23415729286491793,0.5419490769602575
24831,37920683000000,312.5,9.225000000000001,314.015,0.23415729286491804,0.5419490769602575
24832,37920692000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24833,37920694000000,312.5,9.225000000000001,314.015,0.23415729286491804,0.5419490769602575
24834,37920700000000,312.5,9.25,314.015,0.23485244112094122,0.5419048644895952
24835,37920707000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24836,37920720000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24837,37920731000000,312.5,9.225000000000001,314.015,0.23415729286491804,0.5419490769602575
24838,37920744000000,312.5,9.19,314.015,0.2331840714958389,0.5420118160100351
24839,37920746000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24840,37920747000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24841,37920765000000,312.5,9.225000000000001,314.015,0.23415729286491804,0.5419490769602575
24842,37920775000000,312.5,9.225000000000001,314.015,0.23415729286491804,0.5419490769602575
24843,37920776000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24844,37920777000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24845,37920788000000,312.5,9.225000000000001,314.015,0.23415729286491804,0.5419490769602575
24846,37920791000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24847,37920792000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24848,37920798000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24849,37920800000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24850,37920801000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24851,37920802000000,312.5,9.25,314.015,0.23485244112094122,0.5419048644895952
24852,37920879000000,312.5,9.2,314.01,0.2335374837080028,0.5418952151151402
24853,37920896000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24854,37920918000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24855,37920927000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24856,37920962000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24857,37920970000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24858,37920972000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24859,37921023000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24860,37921027000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24861,37921030000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24862,37921038000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24863,37921051000000,312.5,8.7125,314.015,0.21990479110144415,0.5429725044534095
24864,37921054000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24865,37921144000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24866,37921153000000,312.5,8.125,314.02,0.203485247461768,0.5445779168502085
24867,37921155000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24868,37921169000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24869,37921187000000,312.5,9.175,314.02,0.23269160261809874,0.5421379797933668
24870,37921188000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24871,37921194000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24872,37921207000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24873,37921218000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24874,37921231000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24875,37921232000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24876,37921233000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24877,37921269000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24878,37921270000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24879,37921283000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24880,37921291000000,312.5,9.443750000000001,314.01499999999993,0.24023957273059565,0.5415787035980557
24881,37921292000000,312.5,9.257692307692308,314.01499999999993,0.23506633125651752,0.5418913606267672
24882,37921293000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24883,37921296000000,312.5,9.225,314.015,0.23415729286491793,0.5419490769602575
24884,37921306000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24885,37921311000000,312.5,9.15,314.015,0.23207179844591935,0.542084734478987
24886,37921321000000,312.5,9.2,314.015,0.23346213640182867,0.5419937897803706
24887,37921381000000,312.5,9.2,314.025,0.23331139832018424,0.5421911290858006
24888,37921384000000,312.5,9.2,314.025,0.23331139832018424,0.5421911290858006
24889,37921386000000,312.5,9.175,314.025,0.23261621905087507,0.542237015933722
24890,37921388000000,312.5,9.225,314.025,0.23400656911692647,0.5421457513802963
24891,37921390000000,312.5,9.175,314.025,0.23261621905087507,0.542237015933722
24892,37921426000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24893,37921442000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24894,37921443000000,312.5,9.175,314.02,0.23269160261809874,0.5421379797933668
24895,37921447000000,312.5,9.175,314.02,0.23269160261809874,0.5421379797933668
24896,37921473000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24897,37921494000000,312.5,8.7,314.02,0.21948159517728516,0.5431062135209608
24898,37921545000000,312.5,8.2,314.02,0.20557211084978735,0.5443648851493066
24899,37921577000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24900,37921634000000,312.5,8.95,314.02,0.22643465959432638,0.5425715342766146
24901,37921650000000,312.5,8.975,314.02,0.22712991191517481,0.5425212071805241
24902,37921822000000,312.5,9.225,314.025,0.23400656911692647,0.5421457513802963
24903,37921920000000,312.5,9.2,314.025,0.23331139832018424,0.5421911290858006
24904,37922017000000,312.5,8.975,314.025,0.22705446708910756,0.542623001846021
24905,37922190000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24906,37922264000000,312.5,9.2,314.025,0.23331139832018424,0.5421911290858006
24907,37922428000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24908,37922429000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24909,37922496000000,312.5,9.2,314.025,0.23331139832018424,0.5421911290858006
24910,37922544000000,312.5,9.2,314.025,0.23331139832018424,0.5421911290858006
24911,37922577000000,312.5,9.2,314.025,0.23331139832018424,0.5421911290858006
24912,37922746000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24913,37922748000000,312.5,9.2,314.02,0.23338677461092153,0.5420924277457217
24914,37922924000000,312.5,9.15,314.02,0.23199642213097518,0.5421840433930569
24915,37923180000000,312.5,9.2,314.06,0.23278335701633684,0.5428838191194885
24916,37923181000000,312.5,9.2,314.06,0.23278335701633684,0.5428838191194885
24917,37923192000000,312.5,9.350000000000001,314.06,0.23695456120428518,0.542605216133385
24918,37923194000000,312.5,9.2,314.06,0.23278335701633684,0.5428838191194885
24919,37923212000000,312.5,9.2,314.06,0.23278335701633684,0.5428838191194885
24920,37923217000000,312.5,9.2,314.06,0.23278335701633684,0.5428838191194885
24921,37923221000000,312.5,9.225,314.06,0.23347857973086977,0.5428361014184979
24922,37923231000000,312.5,9.15,314.05499999999995,0.23146837794246172,0.5428810076194779
24923,37923246000000,312.5,9.175,314.05499999999995,0.23216361112763634,0.5428325764258446
24924,37923272000000,312.5,8.125,314.05499999999995,0.2029544583926009,0.5453872611798083
24925,37923277000000,312.5,9.2,314.05499999999995,0.2328588352307188,0.5427846720938767
24926,37923297000000,312.5,9.2,314.05499999999995,0.2328588352307188,0.5427846720938767
24927,37923310000000,312.5,9.2,314.05499999999995,0.2328588352307188,0.5427846720938767
24928,37923311000000,312.5,9.2,314.05499999999995,0.2328588352307188,0.5427846720938767
24929,37923322000000,312.5,9.2,314.05499999999995,0.2328588352307188,0.5427846720938767
24930,37923329000000,312.5,9.2,314.05499999999995,0.2328588352307188,0.5427846720938767
24931,37923344000000,312.5,9.2,314.05499999999995,0.2328588352307188,0.5427846720938767
24932,37923345000000,312.5,9.2,314.05499999999995,0.2328588352307188,0.5427846720938767
24933,37923363000000,312.5,9.2,314.05499999999995,0.2328588352307188,0.5427846720938767
24934,37923395000000,312.5,9.2,314.05499999999995,0.2328588352307188,0.5427846720938767
24935,37923410000000,312.5,9.2,314.05499999999995,0.2328588352307188,0.5427846720938767
24936,37923457000000,312.5,9.2,314.05499999999995,0.2328588352307188,0.5427846720938767
24937,37923495000000,312.5,9.2,314.05499999999995,0.2328588352307188,0.5427846720938767
24938,37923593000000,312.5,9.2,314.05499999999995,0.2328588352307188,0.5427846720938767
24939,37923608000000,312.5,9.225,314.05499999999995,0.23355405036092441,0.5427372899117877
